---config@码表分类=主码-系统码表
---config@码表别名=系统字库
忑	tikxx#序50000
裼	tiky#序55000
添	tim#序58000
掭	timf#序55000
舔	timq#序55000
甜	timqg#序50000
忝	timt#序55000
簟	timv#序55000
恬	timx#序55000
天	tin#序58000
滇	tind#序55000
殄	tinh#序55000
畑	tinht#序50000
钿	tinj#序55000
阗	tinm#序55000
腼	tino#序55000
腆	tinod#序50000
佃	tinr#序55000
填	tint#序55000
畋	tintw#序50000
兲	tinw#序55000
田	tinwu#序50000
贴	tip#序58000
萜	tipc#序55000
帖	tipj#序55000
怗	tipx#序55000
听	tir#序58000
梃	tira#序55000
莛	tirc#序55000
葶	tircw#序50000
汀	tird#序55000
聤	tire#序55000
挺	tirf#序55000
庭	tirg#序55000
烃	tirh#序55000
蜓	tiri#序55000
铤	tirj#序55000
婷	tirn#序55000
廷	tirq#序55000
停	tirr#序55000
町	tirt#序55000
亭	tirw#序55000
霆	tiry#序55000
条	tiu#序58000
苕	tiuc#序55000
迢	tiud#序55000
挑	tiuf#序55000
髫	tiui#序55000
蜩	tiuik#序50000
粜	tiuim#序50000
眺	tium#序55000
袅	tiun#序55000
佻	tiur#序55000
祧	tiuu#序55000
笤	tiuv#序55000
龆	tiuvd#序50000
窕	tiux#序55000
怊	tiuxd#序50000
鲦	tiuy#序55000
调	tiuyk#序50000
跳	tiuz#序55000
拖	to#序58000
妥	toa#序55000
椭	toae#序50000
梼	toaf#序50000
柁	toag#序50000
沲	tod#序55000
沱	todg#序50000
陀	toe#序55000
砣	toeg#序50000
台	toi#序58000
枱	toia#序55000
薹	toic#序55000
苔	toics#序50000
抬	toif#序55000
煺	toih#序55000
殆	toihs#序50000
骀	toim#序55000
胎	toio#序55000
炱	tois#序55000
邰	toise#序50000
怠	toisx#序50000
鲐	toiy#序55000
跆	toiz#序55000
铊	toj#序55000
托	tok#序58000
柝	toka#序55000
拓	tokf#序55000
庹	tokg#序55000
橐	tokh#序55000
唾	toki#序50000
鼍	tokk#序50000
箨	tokv#序55000
驮	tom#序55000
驼	tomg#序50000
牠	ton#序55000
鸵	tong#序50000
堂	tor#序58000
樘	tora#序55000
烫	tord#序55000
溏	tordg#序50000
汤	tordv#序50000
淌	tordx#序50000
搪	torf#序55000
佗	torg#序50000
唐	torgx#序50000
螳	tori#序55000
螗	torig#序50000
铴	torj#序55000
幢	torjl#序50000
镗	torjx#序50000
嘡	tork#序55000
耥	torl#序55000
糖	torm#序55000
帑	torn#序55000
膛	toro#序55000
倘	torr#序55000
傥	torrx#序50000
塘	tort#序55000
躺	toru#序55000
熨	toruh#序50000
瑭	torw#序55000
㓥	torx#序55000
棠	torxa#序50000
劏	torxd#序50000
惝	torxx#序50000
醣	tory#序55000
羰	toryu#序50000
趟	torz#序55000
坨	tot#序55000
图	tou#序58000
梼	toua#序55000
桃	touav#序50000
荼	touc#序55000
萄	toucb#序50000
菟	toucd#序50000
涛	toud#序55000
滔	touda#序50000
淘	toudb#序50000
套	toudi#序50000
兔	toudk#序50000
涂	toudr#序50000
洮	toudv#序50000
陶	toue#序55000
掏	touf#序55000
焘	toufd#序50000
弢	toug#序55000
帱	touj#序55000
钍	toujt#序50000
叨	touk#序55000
啕	toukb#序50000
饕	toukr#序50000
吐	toukt#序50000
肚	touo#序55000
途	tour#序55000
徒	tourz#序50000
绦	tous#序55000
堍	tout#序55000
屠	touu#序55000
祷	touuf#序50000
土	touuh#序50000
逃	touv#序55000
鼗	touvu#序50000
韬	touw#序55000
酴	touy#序55000
讨	touyc#序50000
舵	tov#序55000
酡	toy#序55000
跎	toz#序55000
体	tqi#序58000
梯	tqia#序55000
鹈	tqib#序55000
剃	tqibd#序50000
湜	tqid#序55000
涕	tqidb#序50000
替	tqie#序55000
提	tqif#序55000
锑	tqij#序55000
啼	tqik#序55000
嚏	tqiku#序50000
睇	tqim#序55000
题	tqio#序55000
缇	tqis#序55000
绨	tqisb#序50000
缔	tqisl#序50000
堤	tqit#序55000
屉	tqiu#序55000
悌	tqix#序55000
醍	tqiy#序55000
蹄	tqiz#序55000
氹	tqm#序58000
凼	tqmu#序55000
吞	tqn#序58000
揗	tqnf#序55000
豚	tqno#序55000
暾	tqnow#序50000
氽	tqnr#序55000
饨	tqnu#序55000
褪	tqny#序55000
腾	tqr#序58000
疼	tqrb#序55000
誊	tqrby#序50000
藤	tqrc#序55000
滕	tqro#序55000
头	tqu#序58000
投	tquf#序55000
透	tquh#序55000
唞	tquk#序55000
偷	tqur#序55000
秃	tuk#序58000
统	tur#序58000
桐	tura#序55000
桶	turas#序50000
疼	turb#序55000
痛	turbs#序50000
茼	turc#序55000
潼	turd#序55000
砼	ture#序55000
捅	turf#序55000
铜	turj#序55000
彤	turk#序55000
嗵	turks#序50000
童	turl#序55000
瞳	turm#序55000
佟	turr#序55000
仝	turrg#序50000
侗	turrk#序50000
僮	turrl#序50000
通	turs#序55000
垌	turt#序55000
疃	turtl#序50000
峒	turu#序55000
筒	turv#序55000
艟	turvl#序50000
憧	turx#序55000
恫	turxk#序50000
酮	tury#序55000
脱	tvd#序58000
断	tvn#序58000
抟	tvnf#序55000
屯	tvnh#序55000
豚	tvno#序55000
臀	tvnu#序55000
囤	tvnw#序55000
团	tvnwc#序50000
推	txi#序58000
退	txig#序55000
颓	txih#序55000
蜕	txii#序55000
腿	txio#序55000
脱	txiob#序50000
盾	txn#序58000
湍	txnd#序55000
彖	txnv#序55000
唾	tz#序58000
屋	u#序60000
瓮	ur#序58000
蕹	urc#序55000
为	w#序60000
话	wa#序58000
桦	waa#序55000
滑	wad#序58000
挖	wadf#序55000
猾	wadq#序55000
洼	wadt#序50000
斡	wadu#序55000
搲	waf#序55000
挖	wafx#序50000
划	wag#序55000
画	wah#序55000
怀	wai#序58000
槐	waia#序55000
歪	waib#序55000
获	waic#序55000
淮	waid#序55000
蛙	wait#序50000
坏	waitb#序50000
崴	waiu#序55000
铧	waj#序55000
或	wak#序58000
剐	wakd#序50000
砉	wakf#序55000
惑	wakg#序55000
划	wakgd#序50000
画	wakh#序55000
呙	wakk#序50000
哗	wakr#序50000
哇	wakt#序50000
骅	wam#序55000
还	wan#序58000
豢	wanb#序55000
漶	wand#序55000
湾	wandy#序50000
顽	wane#序55000
魂	waneg#序50000
挽	wanf#序55000
宦	wang#序55000
宧	wangk#序50000
寰	wangs#序50000
鬟	wani#序55000
镮	wanj#序55000
锾	wanja#序50000
钚	wanjb#序50000
患	wank#序55000
婠	wann#序55000
鹮	wans#序55000
绾	wansg#序50000
缳	wanss#序50000
娃	want#序50000
圜	wanw#序55000
环	wanwb#序50000
玩	wanwe#序50000
幻	wany#序55000
弯	wanyg#序50000
鲩	wanyg#序45000
横	war#序58000
脷	waro#序55000
华	waru#序50000
踝	waz#序55000
搲	we#序58000
域	wik#序58000
蜮	wiki#序55000
阈	wikm#序55000
永	wir#序58000
颖	wirb#序55000
颍	wirby#序50000
荣	wirc#序55000
泳	wird#序55000
蝾	wiri#序55000
咏	wirk#序55000
嵘	wiru#序55000
和	wo#序58000
莴	woc#序55000
涡	wod#序55000
挝	wof#序55000
蜗	woi#序55000
锅	woj#序55000
获	wok#序58000
瓠	wokd#序55000
蠖	woki#序55000
镬	wokj#序55000
鹱	wokn#序55000
娲	won#序55000
	woo#序55000
禾	wop#序55000
王	wor#序58000
枉	wora#序55000
皇	worb#序55000
癀	worbg#序50000
遑	worbz#序50000
潢	word#序55000
湟	wordb#序50000
汪	wordw#序50000
磺	wore#序55000
隍	woreb#序50000
黄	worg#序55000
倭	worh#序50000
煌	worhb#序50000
蝗	wori#序55000
蟥	worig#序50000
凰	worj#序55000
锽	worjb#序50000
旺	woro#序55000
往	worr#序55000
徨	worrb#序50000
尢	woru#序55000
篁	worv#序55000
簧	worvg#序50000
璜	worw#序55000
惶	worx#序55000
鳇	wory#序55000
埚	wot#序55000
祸	wou#序55000
窠	wox#序55000
窝	woxk#序50000
屈	wqd#序58000
核	wqda#序55000
鹘	wqdg#序55000
腽	wqdo#序55000
斡	wqdu#序55000
郁	wqdue#序50000
鹬	wqdy#序55000
位	wqi#序58000
槥	wqia#序55000
桅	wqiad#序50000
痿	wqib#序55000
蔚	wqic#序55000
萎	wqich#序50000
蕙	wqich#序45000
苇	wqicw#序50000
葳	wqicw#序45000
渭	wqid#序55000
潍	wqids#序50000
涠	wqidw#序50000
卫	wqie#序55000
隗	wqieg#序50000
慧	wqif#序55000
彗	wqifx#序50000
韦	wqih#序55000
虺	wqihi#序50000
委	wqihn#序50000
秽	wqihu#序50000
炜	wqihw#序50000
惠	wqihx#序50000
逶	wqihz#序50000
蟪	wqii#序55000
帷	wqij#序55000
毁	wqijj#序50000
帏	wqijw#序50000
哕	wqik#序55000
喂	wqikt#序50000
喟	wqikt#序45000
唯	wqikv#序50000
闱	wqim#序55000
韪	wqio#序55000
猥	wqiq#序55000
猬	wqiqt#序50000
伟	wqir#序55000
纬	wqisw#序50000
维	wqis#序55000
胃	wqit#序55000
畏	wqith#序50000
恚	wqitx#序50000
慰	wqiu#序55000
卉	wqiuc#序45000
尉	wqiuc#序50000
熨	wqiuh#序50000
崴	wqiuw#序50000
遗	wqiv#序55000
违	wqiw#序55000
威	wqiwh#序50000
围	wqiww#序50000
玮	wqiww#序45000
惟	wqix#序55000
讳	wqiy#序55000
诿	wqiyh#序50000
谓	wqiyt#序50000
运	wqn#序58000
榅	wqna#序55000
瘟	wqnb#序55000
匀	wqnbd#序50000
蕴	wqnc#序55000
芸	wqnce#序50000
溷	wqnd#序55000
浑	wqndg#序50000
混	wqndo#序45000
温	wqndo#序50000
云	wqne#序55000
魂	wqneg#序50000
陨	wqnek#序50000
挽	wqnf#序55000
揾	wqnfo#序50000
郓	wqng#序55000
殒	wqnh#序55000
稳	wqnhd#序50000
郧	wqnk#序55000
员	wqnkb#序50000
韵	wqnl#序55000
耘	wqnle#序50000
媪	wqnn#序55000
晕	wqno#序55000
昀	wqnob#序50000
狁	wqnq#序55000
氲	wqnqo#序50000
缊	wqns#序55000
允	wqnse#序50000
纭	wqnse#序45000
馄	wqnu#序55000
熨	wqnuh#序50000
珲	wqnw#序55000
韫	wqnwo#序50000
愠	wqnx#序55000
恽	wqnxg#序50000
尹	wqnxp#序50000
酝	wqny#序55000
诨	wqnyg#序50000
宏	wqr#序58000
泓	wqrd#序55000
弘	wqrg#序55000
竑	wqrl#序55000
闳	wqrm#序55000
护	wu#序58000
乌	wub#序55000
芋	wuc#序55000
葫	wucg#序50000
活	wud#序58000
湖	wudg#序50000
沪	wudh#序45000
冱	wudh#序45000
污	wudh#序50000
瓠	wudp#序50000
户	wudu#序50000
浒	wudy#序50000
捂	wuf#序55000
胡	wug#序55000
鹕	wugn#序50000
弧	wugp#序50000
扈	wuh#序55000
煳	wuhg#序50000
和	wuhk#序50000
互	wuhv#序50000
恶	wuhx#序50000
会	wui#序58000
茴	wuic#序55000
荟	wuicr#序50000
汇	wuid#序55000
洄	wuidw#序50000
隈	wuie#序55000
蝴	wuig#序50000
煨	wuih#序55000
烩	wuihr#序50000
蛔	wuii#序55000
猥	wuiq#序55000
徊	wuir#序55000
偎	wuirt#序50000
迴	wuiw#序55000
回	wuiwk#序50000
钨	wuj#序55000
呜	wuk#序55000
糊	wum#序55000
换	wun#序58000
桓	wuna#序55000
爰	wunah#序50000
痪	wunb#序55000
皖	wunbg#序50000
莞	wunc#序55000
萑	wuncv#序50000
奂	wund#序55000
涣	wundd#序50000
浣	wundg#序50000
豌	wundg#序45000
洹	wundh#序50000
碗	wune#序55000
援	wunf#序55000
逭	wung#序55000
剜	wungd#序50000
鸟	wunh#序50000
焕	wunhd#序50000
唤	wunk#序55000
婠	wunn#序55000
媛	wunna#序50000
腕	wuno#序55000
缓	wuns#序55000
垣	wunt#序55000
箢	wunv#序55000
玩	wunw#序55000
惋	wunx#序55000
猢	wuq#序55000
狐	wuqp#序50000
圬	wut#序55000
坞	wutw#序50000
壶	wuu#序55000
岵	wuug#序45000
祜	wuug#序50000
瑚	wuw#序55000
邬	wuwe#序50000
怙	wux#序55000
醐	wuy#序55000
过	x#序60000
挂	xa#序58000
刮	xad#序58000
寡	xag#序55000
怪	xai#序58000
蒯	xaic#序55000
拐	xaif#序55000
乖	xaiq#序55000
掴	xak#序58000
剐	xakd#序50000
呱	xakp#序50000
啩	xakt#序50000
关	xan#序58000
掼	xanf#序55000
擐	xanfs#序50000
咲	xano#序55000
纶	xans#序55000
惯	xanx#序55000
鳏	xany#序55000
瓜	xap#序55000
逛	xar#序58000
卦	xat#序55000
褂	xay#序55000
诖	xayt#序50000
隙	xik#序58000
虢	xika#序55000
馘	xikb#序55000
洫	xikd#序55000
郄	xiki#序55000
阒	xikm#序55000
炯	xir#序58000
苘	xirc#序55000
扃	xirh#序55000
烱	xirhk#序50000
冏	xirk#序55000
䢛	xirkz#序45000
迥	xirkz#序50000
炅	xiro#序55000
垧	xirt#序55000
囧	xirw#序55000
果	xo#序58000
涡	xod#序55000
挝	xof#序55000
蜾	xoi#序55000
锞	xoj#序55000
国	xok#序58000
椁	xoka#序55000
蝈	xoki#序55000
帼	xokj#序55000
啯	xokk#序55000
崞	xoku#序55000
郭	xokw#序55000
猓	xoq#序55000
戈	xoqp#序50000
光	xor#序58000
桄	xora#序55000
洸	xord#序55000
广	xordi#序50000
咣	xork#序55000
胱	xoro#序55000
犷	xorq#序55000
诳	xory#序55000
馃	xou#序55000
裹	xow#序55000
骨	xqd#序58000
橘	xqda#序55000
汩	xqdd#序55000
汨	xqddo#序50000
掘	xqdf#序55000
鹘	xqdg#序55000
倔	xqdr#序55000
堀	xqdt#序55000
崛	xqdu#序55000
贵	xqi#序58000
桂	xqia#序55000
柜	xqiak#序50000
鬼	xqib#序55000
皈	xqibp#序50000
蒉	xqic#序55000
沩	xqid#序55000
龟	xqido#序50000
癸	xqidt#序50000
硅	xqie#序55000
宄	xqig#序55000
季	xqih#序55000
轨	xqii#序55000
蝰	xqiid#序50000
喹	xqik#序55000
匦	xqiki#序50000
匮	xqikv#序50000
闺	xqim#序55000
阓	xqimv#序50000
妫	xqin#序55000
晷	xqio#序55000
炅	xqioh#序50000
圭	xqit#序55000
归	xqiu#序55000
刿	xqiud#序50000
馈	xqiuv#序50000
篑	xqiv#序55000
簋	xqivg#序50000
瑰	xqiw#序55000
悸	xqix#序55000
鲑	xqiy#序55000
诡	xqiyd#序50000
鳜	xqiyi#序50000
跪	xqiz#序55000
军	xqn#序58000
棍	xqna#序55000
滚	xqnd#序55000
龟	xqndo#序50000
磙	xqne#序55000
皲	xqng#序55000
麇	xqngh#序50000
焜	xqnh#序55000
辊	xqni#序55000
锟	xqnj#序55000
钧	xqnjb#序50000
衮	xqnl#序55000
昆	xqno#序55000
后	xqnp#序55000
绲	xqns#序55000
均	xqnt#序55000
筠	xqnv#序55000
琨	xqnw#序55000
珺	xqnwx#序50000
君	xqnx#序55000
郡	xqnxe#序50000
鲲	xqny#序55000
鲧	xqnyp#序50000
轰	xqr#序58000
訇	xqrb#序55000
薨	xqrc#序55000
觥	xqrd#序55000
肱	xqro#序55000
一	y#序60000
也	ya#序58000
廿	yac#序55000
喫	yak#序58000
吃	yakk#序55000
吔	yaky#序50000
押	yap#序58000
踹	yar#序58000
央	yark#序55000
膪	yaro#序55000
夜	ye#序58000
椰	yea#序55000
爷	yeb#序55000
惹	yec#序55000
冶	yed#序55000
耶	yee#序55000
揶	yef#序55000
廾	yeh#序55000
铘	yej#序55000
嘢	yek#序55000
喏	yekc#序50000
吔	yeky#序50000
野	yeo#序55000
赢	yer#序58000
偌	yerc#序50000
斜	yerd#序50000
琊	yew#序55000
以	yi#序58000
椅	yia#序55000
痍	yib#序55000
瘗	yibj#序50000
癔	yibl#序50000
疑	yibs#序50000
贻	yibs#序45000
肄	yiby#序50000
荑	yic#序55000
薏	yicl#序50000
苡	yics#序50000
热	yid#序58000
蘖	yidc#序55000
洱	yide#序50000
义	yidi#序50000
沂	yidj#序50000
咽	yidk#序55000
噎	yidku#序50000
啮	yidkv#序50000
腋	yido#序55000
漪	yidq#序50000
尔	yidx#序50000
谒	yidy#序55000
迩	yidz#序50000
臬	yidza#序50000
而	yie#序55000
鸸	yien#序50000
旖	yif#序55000
拟	yifs#序50000
宜	yig#序55000
二	yih#序55000
夷	yihg#序50000
殪	yihu#序45000
耳	yihu#序50000
移	yihx#序50000
黟	yihx#序45000
铒	yij#序55000
镱	yijl#序50000
铱	yijy#序50000
易	yik#序58000
疫	yikb#序55000
益	yikbm#序50000
异	yikc#序50000
液	yikd#序55000
抑	yikf#序55000
掖	yikfw#序50000
咦	yikh#序50000
蜴	yiki#序55000
噫	yikl#序50000
翊	yiklx#序50000
驿	yikm#序55000
阋	yikmj#序50000
逆	yikn#序55000
腋	yiko#序55000
臆	yikol#序50000
弋	yikq#序55000
咿	yikr#序50000
役	yikrj#序50000
亿	yikrv#序50000
绎	yiks#序55000
埸	yikt#序55000
医	yiku#序50000
嶷	yikub#序50000
峄	yikuy#序50000
已	yikv#序50000
亦	yikw#序55000
怿	yikx#序55000
翌	yikxl#序50000
翼	yikxt#序50000
忆	yikxv#序50000
颐	yiky#序50000
弈	yikyc#序50000
奕	yikyd#序50000
译	yikyy#序50000
意	yil#序55000
严	yim#序58000
檐	yima#序55000
苒	yimc#序55000
奄	yimd#序55000
染	yimda#序50000
淹	yimdd#序50000
滟	yimdf#序50000
剦	yimdg#序50000
掩	yimf#序55000
艳	yimfd#序50000
炎	yimh#序55000
剡	yimhd#序45000
焰	yimhd#序50000
焱	yimhh#序50000
厌	yimi#序55000
魇	yimig#序50000
黡	yimih#序50000
蚺	yimik#序45000
髯	yimik#序50000
厣	yimio#序50000
餍	yimir#序50000
冉	yimk#序55000
阎	yimm#序55000
阉	yimmd#序50000
验	yimmr#序50000
闫	yimms#序50000
嫌	yimn#序55000
腌	yimo#序55000
俨	yimr#序55000
俺	yimrd#序50000
眙	yims#序50000
罨	yimsd#序50000
盐	yimt#序55000
埯	yimtd#序50000
崦	yimu#序55000
琰	yimw#序55000
恹	yimx#序55000
酽	yimy#序55000
然	yin#序58000
菸	yinc#序55000
蔫	yinch#序50000
苋	yincj#序50000
涎	yind#序55000
演	yindg#序50000
湮	yindx#序50000
砚	yine#序55000
研	yinek#序50000
弦	ying#序55000
宴	yingo#序50000
姨	yinh#序50000
鄢	yinhe#序50000
焉	yinhh#序50000
烟	yinhw#序50000
燃	yinhx#序50000
蜒	yini#序55000
鼹	yinj#序55000
郾	yink#序55000
匽	yinko#序50000
咽	yinkw#序50000
唁	yinky#序50000
彦	yinl#序55000
兖	yinls#序50000
毽	yinm#序55000
阏	yinmf#序50000
燕	yinn#序55000
嫣	yinnh#序50000
妍	yinnk#序50000
胭	yino#序55000
延	yinp#序55000
殷	yinpj#序50000
偃	yinr#序55000
衍	yinrd#序50000
堰	yint#序55000
埏	yintp#序50000
贤	yinu#序55000
岘	yinuj#序50000
舷	yinv#序55000
筵	yinvp#序50000
现	yinw#序55000
言	yinwe#序50000
谚	yiny#序55000
谳	yinyu#序50000
趼	yinz#序55000
臑	yio#序55000
易	yiob#序50000
胰	yioh#序50000
业	yip#序58000
孽	yipc#序55000
页	yipe#序55000
烨	yiph#序55000
靥	yipi#序55000
叶	yipk#序55000
腌	yipo#序55000
晔	yipor#序50000
儿	yipv#序50000
邺	yipy#序55000
贰	yiq#序55000
猗	yiqd#序50000
弍	yiqe#序50000
应	yir#序58000
樱	yira#序55000
楹	yiran#序50000
婴	yirb#序55000
瘿	yirbb#序50000
鹦	yirbn#序50000
萦	yirc#序55000
荧	yirch#序50000
萤	yirci#序50000
蓥	yircj#序50000
英	yirck#序50000
营	yirck#序45000
茔	yirct#序50000
荥	yircu#序50000
莹	yircw#序50000
仪	yird#序50000
倚	yird#序45000
凝	yirdb#序50000
滢	yirdc#序50000
潆	yirdc#序45000
瀛	yirdw#序50000
佴	yire#序50000
硎	yirek#序50000
陉	yires#序50000
扔	yirf#序55000
撄	yirfb#序50000
鹰	yirg#序55000
膺	yirgo#序50000
蝇	yiri#序55000
嘤	yirk#序55000
刑	yirkd#序50000
邢	yirke#序50000
郢	yirke#序45000
形	yirkp#序50000
型	yirkt#序50000
食	yirl#序50000
盈	yirn#序55000
影	yiro#序55000
媵	yirob#序50000
映	yirok#序50000
迎	yirp#序55000
仍	yirr#序55000
缨	yirs#序55000
瑛	yirw#序55000
璎	yirwb#序50000
嬴	yirwo#序50000
赢	yirwo#序45000
伊	yirx#序50000
依	yiry#序50000
认	yiryr#序50000
迤	yirz#序50000
矣	yis#序55000
绮	yisd#序50000
圯	yit#序55000
要	yiu#序58000
杳	yiua#序55000
舀	yiuaj#序50000
鹞	yiuan#序50000
繇	yiuap#序50000
桡	yiuaq#序50000
遥	yiuaz#序50000
嶷	yiub#序50000
邀	yiubz#序50000
荛	yiuc#序55000
懿	yiud#序50000
洮	yiudv#序50000
扰	yiuf#序55000
摇	yiufa#序50000
蛲	yiui#序55000
轺	yiuid#序50000
铫	yiuj#序55000
吆	yiuk#序55000
妖	yiun#序55000
娆	yiunq#序50000
姚	yiunv#序50000
腰	yiuo#序55000
曜	yiuox#序50000
么	yiup#序55000
夭	yiupd#序50000
尧	yiuq#序55000
徭	yiur#序55000
仫	yiurp#序50000
饴	yius#序50000
绕	yiusq#序50000
饶	yiuu#序55000
祆	yiuut#序50000
崾	yiuux#序50000
幺	yiuv#序55000
祎	yiuw#序50000
瑶	yiuwa#序50000
珧	yiuwv#序50000
窑	yiux#序55000
耀	yiuxx#序50000
谣	yiuy#序55000
鳐	yiuya#序50000
彝	yiv#序55000
珥	yiw#序55000
衣	yiwy#序50000
怡	yix#序55000
迆	yiy#序55000
议	yiyd#序50000
鲕	yiye#序50000
谊	yiyg#序50000
诒	yiys#序50000
酏	yiyy#序50000
劓	yiz#序55000
踦	yizd#序50000
哟	yo#序58000
唷	yok#序55000
日	yqd#序58000
溢	yqdd#序55000
逸	yqddz#序50000
进	yqde#序55000
掖	yqdf#序55000
轶	yqdi#序55000
镒	yqdj#序55000
驲	yqdm#序55000
佾	yqdr#序55000
佚	yqdrp#序50000
壹	yqdu#序55000
曳	yqi#序58000
拽	yqif#序55000
任	yqm#序58000
荏	yqmc#序55000
荫	yqmce#序50000
淫	yqmd#序55000
阴	yqme#序55000
鑫	yqmj#序55000
钦	yqmjd#序50000
喑	yqmk#序55000
吟	yqmkr#序50000
音	yqml#序55000
歆	yqmld#序50000
妊	yqmn#序55000
壬	yqmq#序55000
恁	yqmr#序55000
赁	yqmrb#序50000
纴	yqms#序55000
饪	yqmu#序55000
饮	yqmud#序50000
窨	yqmx#序55000
衽	yqmy#序55000
霪	yqmyd#序50000
人	yqn#序58000
瘾	yqnb#序55000
茵	yqnc#序55000
茚	yqncp#序50000
蒽	yqncw#序50000
刃	yqnd#序55000
洇	yqndw#序50000
忍	yqndx#序50000
湮	yqndx#序45000
隐	yqne#序55000
引	yqng#序55000
寅	yqngh#序50000
蚓	yqni#序55000
轫	yqnid#序50000
铟	yqnj#序55000
欣	yqnjd#序50000
锨	yqnjj#序50000
吲	yqnk#序55000
孕	yqnn#序55000
姻	yqnnw#序50000
昕	yqno#序55000
胤	yqnp#序55000
衅	yqnpb#序50000
印	yqnpe#序50000
殷	yqnpj#序50000
氤	yqnq#序55000
仁	yqnr#序55000
仞	yqnrd#序50000
纫	yqns#序55000
堙	yqnt#序55000
因	yqnw#序55000
韧	yqnwd#序50000
恩	yqnwx#序50000
忻	yqnx#序55000
夤	yqnxg#序50000
甄	yqnxw#序50000
入	yqp#序58000
泣	yqpd#序55000
浥	yqpdk#序50000
揖	yqpf#序55000
挹	yqpfk#序50000
熠	yqph#序55000
邑	yqpk#序55000
翕	yqpr#序55000
悒	yqpx#序55000
有	yqu#序58000
繇	yqua#序55000
柚	yquay#序50000
酋	yqub#序55000
猷	yqubq#序50000
卣	yqubw#序50000
疣	yquby#序50000
莜	yquc#序55000
莠	yquch#序50000
莸	yqucq#序50000
油	yqud#序55000
游	yqudf#序50000
泅	yqudw#序50000
揉	yquf#序55000
宥	yqug#序55000
庥	yqugr#序50000
鞣	yqugy#序50000
黝	yquh#序55000
蝣	yqui#序55000
蝤	yquib#序50000
蚯	yquiq#序50000
髹	yquir#序50000
蚰	yquiy#序50000
蚴	yquiy#序45000
铕	yquj#序55000
丘	yqujh#序50000
铀	yqujy#序50000
鼬	yqujy#序45000
呦	yquk#序55000
咻	yqukr#序50000
肉	yqukr#序45000
糅	yqum#序55000
糗	yqumz#序50000
由	yquo#序55000
牖	yqup#序55000
貅	yqupr#序50000
釉	yqupy#序50000
邱	yquq#序55000
犹	yquqy#序50000
鸺	yqur#序55000
休	yqura#序50000
佑	yquru#序50000
攸	yquru#序45000
侑	yquru#序45000
悠	yqurx#序50000
优	yqury#序50000
右	yquu#序55000
祐	yquuu#序50000
友	yquuy#序50000
又	yquv#序55000
囿	yquw#序55000
忧	yqux#序55000
酉	yquxh#序50000
幽	yquy#序55000
柔	yquya#序50000
尤	yquyd#序50000
邮	yquye#序50000
诱	yquyh#序50000
幼	yquyl#序50000
鱿	yquyy#序50000
蹂	yquz#序55000
玉	yuk#序58000
欲	yukb#序55000
谷	yukbk#序50000
鹆	yukbn#序50000
蓐	yukc#序55000
浴	yukd#序55000
溽	yukdi#序50000
鋈	yukdj#序50000
沃	yukdp#序50000
彧	yukg#序55000
鬻	yukgh#序50000
燠	yukh#序55000
煜	yukho#序50000
辱	yuki#序55000
旭	yukj#序55000
钰	yukjw#序50000
喐	yukk#序55000
肉	yukkr#序50000
昱	yuko#序55000
狱	yukq#序55000
食	yukr#序55000
毓	yukrw#序50000
缛	yuks#序55000
郁	yuku#序55000
峪	yukub#序50000
育	yukw#序55000
褥	yuky#序55000
用	yur#序58000
榕	yura#序55000
痈	yurb#序55000
翁	yurbx#序50000
蕹	yurc#序55000
蓊	yurcb#序50000
茸	yurce#序50000
蓉	yurcx#序50000
涌	yurd#序55000
溶	yurdx#序50000
拥	yurf#序55000
庸	yurg#序55000
冗	yurgj#序50000
戎	yurgu#序50000
熔	yurh#序55000
融	yurhi#序50000
蛹	yuri#序55000
镕	yurj#序55000
鎔	yurjg#序45000
镛	yurjg#序50000
喁	yurk#序55000
嗡	yurkb#序50000
肜	yuro#序55000
臃	yurow#序50000
狨	yurq#序55000
俑	yurr#序55000
佣	yurro#序50000
绒	yurs#序55000
勇	yursl#序50000
甬	yurso#序50000
恿	yursx#序50000
墉	yurt#序55000
邕	yurv#序55000
饔	yurw#序55000
雍	yurws#序50000
壅	yurwt#序50000
慵	yurx#序55000
容	yurxr#序50000
鳙	yury#序55000
踊	yurz#序55000
于	yv#序58000
乳	yva#序55000
榆	yvar#序50000
瘐	yvb#序55000
瘀	yvbf#序50000
萸	yvc#序55000
茹	yvcn#序50000
蓣	yvcy#序50000
薷	yvcy#序45000
月	yvd#序58000
樾	yvda#序55000
茓	yvdc#序55000
淤	yvdf#序50000
穴	yvdg#序55000
钇	yvdj#序55000
钺	yvdjh#序50000
哕	yvdk#序55000
阅	yvdm#序55000
汝	yvdn#序50000
洳	yvdn#序45000
刖	yvdo#序55000
粤	yvdp#序55000
渝	yvdr#序50000
鱼	yvdt#序50000
乙	yvdv#序55000
玥	yvdw#序55000
曰	yvdwh#序50000
悦	yvdx#序55000
渔	yvdy#序50000
濡	yvdy#序45000
越	yvdz#序55000
迂	yve#序55000
盂	yvem#序50000
隅	yveo#序50000
於	yvf#序55000
揄	yvfr#序50000
宇	yvg#序55000
庾	yvgj#序50000
寓	yvgo#序50000
与	yvh#序55000
欤	yvhd#序50000
虞	yvhk#序45000
雨	yvhk#序50000
蠕	yvi#序55000
蝓	yvir#序50000
舁	yvj#序55000
铷	yvjn#序50000
